0.000124 -0.167153 -0.191371 1.603526 -0.121908 -0.211909 0.946156
0.000124 0.230338 3.025973 -0.454657 0.164701 0.176092 0.134020
0.000124 -0.169591 -0.195609 1.622449 -0.121908 -0.211909 0.946156
0.000124 0.231985 3.027734 -0.453317 0.164701 0.176092 0.134020
0.000124 -0.170810 -0.197728 1.631910 -0.121908 -0.211909 0.946156
0.000124 0.233632 3.029494 -0.451977 0.164701 0.176092 0.134020
0.000124 -0.172029 -0.199847 1.641372 -0.121908 -0.211909 0.946156
0.000124 0.235279 3.031255 -0.450636 0.164701 0.176092 0.134020
0.000124 -0.173248 -0.201966 1.650833 -0.121908 -0.211909 0.946156
0.000124 0.236926 3.033016 -0.449296 0.164701 0.176092 0.134020
0.000124 -0.174467 -0.204085 1.660295 -0.121908 -0.211909 0.946156
0.000124 0.238573 3.034777 -0.447956 0.164701 0.176092 0.134020
0.000124 -0.175686 -0.206204 1.669757 -0.121908 -0.211909 0.946156
0.000124 0.240221 3.036538 -0.446616 0.164701 0.176092 0.134020
0.000124 -0.176905 -0.208323 1.679218 -0.121908 -0.211909 0.946156
0.000124 0.241868 3.038299 -0.445276 0.164701 0.176092 0.134020
0.000124 -0.178124 -0.210443 1.688680 -0.121908 -0.211909 0.946156
0.000124 0.243515 3.040060 -0.443935 0.164701 0.176092 0.134020
0.000124 -0.179344 -0.212562 1.698141 -0.121908 -0.211909 0.946156
0.000124 0.245162 3.041821 -0.442595 0.164701 0.176092 0.134020
0.000124 -0.180563 -0.214681 1.707603 -0.121908 -0.211909 0.946156
0.000124 0.246809 3.043582 -0.441255 0.164701 0.176092 0.134020
0.000124 -0.181782 -0.216800 1.717064 -0.121908 -0.211909 0.946156
0.000124 0.248456 3.045343 -0.439915 0.164701 0.176092 0.134020
0.000124 -0.183001 -0.218919 1.726526 -0.121908 -0.211909 0.946156
0.000124 0.250103 3.047104 -0.438575 0.164701 0.176092 0.134020
0.000124 -0.184220 -0.221038 1.735987 -0.121908 -0.211909 0.946156
0.000124 0.251750 3.048865 -0.437234 0.164701 0.176092 0.134020
0.000124 -0.185439 -0.223157 1.745449 -0.121908 -0.211909 0.946156
0.000124 0.253397 3.050625 -0.435894 0.164701 0.176092 0.134020
0.000124 -0.186658 -0.225276 1.754911 -0.121908 -0.211909 0.946156
0.000124 0.255044 3.052386 -0.434554 0.164701 0.176092 0.134020
0.000124 -0.187877 -0.227395 1.764372 -0.121908 -0.211909 0.946156
0.000124 0.256691 3.054147 -0.433214 0.164701 0.176092 0.134020
0.000124 -0.189096 -0.229514 1.773834 -0.121908 -0.211909 0.946156
0.000124 0.258338 3.055908 -0.431874 0.164701 0.176092 0.134020
0.000124 -0.190315 -0.231633 1.783295 -0.121908 -0.211909 0.946156
0.000124 0.259985 3.057669 -0.430533 0.164701 0.176092 0.134020
0.000124 -0.191534 -0.233753 1.792757 -0.121908 -0.211909 0.946156
0.000124 0.261632 3.059430 -0.429193 0.164701 0.176092 0.134020
0.000124 -0.192753 -0.235872 1.802218 -0.121908 -0.211909 0.946156
0.000124 0.263279 3.061191 -0.427853 0.164701 0.176092 0.134020
0.000124 -0.193972 -0.237991 1.811680 -0.121908 -0.211909 0.946156
0.000124 0.264926 3.062952 -0.426513 0.164701 0.176092 0.134020
0.000124 -0.195192 -0.240110 1.821142 -0.121908 -0.211909 0.946156
0.000124 0.266573 3.064713 -0.425173 0.164701 0.176092 0.134020
0.000124 -0.196411 -0.242229 1.830603 -0.121908 -0.211909 0.946156
0.000124 0.268220 3.066474 -0.423832 0.164701 0.176092 0.134020
0.000124 -0.197630 -0.244348 1.840065 -0.121908 -0.211909 0.946156
0.000124 0.269867 3.068235 -0.422492 0.164701 0.176092 0.134020
0.000124 -0.198849 -0.246467 1.849526 -0.121908 -0.211909 0.946156
0.000124 0.271514 3.069996 -0.421152 0.164701 0.176092 0.134020
0.000124 -0.200068 -0.248586 1.858988 -0.121908 -0.211909 0.946156
0.000124 0.273161 3.071757 -0.419812 0.164701 0.176092 0.134020
0.000124 -0.201287 -0.250705 1.868449 -0.121908 -0.211909 0.946156
0.000124 0.274808 3.073517 -0.418472 0.164701 0.176092 0.134020
0.000124 -0.202506 -0.252824 1.877911 -0.121908 -0.211909 0.946156
0.000124 0.276455 3.075278 -0.417131 0.164701 0.176092 0.134020
0.000124 -0.203725 -0.254943 1.887372 -0.121908 -0.211909 0.946156
0.000124 0.278102 3.077039 -0.415791 0.164701 0.176092 0.134020
0.000124 -0.204944 -0.257063 1.896834 -0.121908 -0.211909 0.946156
0.000124 0.279749 3.078800 -0.414451 0.164701 0.176092 0.134020
0.000124 -0.206163 -0.259182 1.906296 -0.121908 -0.211909 0.946156
0.000124 0.281396 3.080561 -0.413111 0.164701 0.176092 0.134020
0.000124 -0.207382 -0.261301 1.915757 -0.121908 -0.211909 0.946156
0.000124 0.283043 3.082322 -0.411771 0.164701 0.176092 0.134020
0.000124 -0.208601 -0.263420 1.925219 -0.121908 -0.211909 0.946156
0.000124 0.284690 3.084083 -0.410430 0.164701 0.176092 0.134020
0.000124 -0.209821 -0.265539 1.934680 -0.121908 -0.211909 0.946156
0.000124 0.286337 3.085844 -0.409090 0.164701 0.176092 0.134020
0.000124 -0.211040 -0.267658 1.944142 -0.121908 -0.211909 0.946156
0.000124 0.287984 3.087605 -0.407750 0.164701 0.176092 0.134020
0.000124 -0.212259 -0.269777 1.953603 -0.121908 -0.211909 0.946156
0.000124 0.289631 3.089366 -0.406410 0.164701 0.176092 0.134020
0.000124 -0.213478 -0.271896 1.963065 -0.121908 -0.211909 0.946156
0.000124 0.291278 3.091127 -0.405070 0.164701 0.176092 0.134020
0.000124 -0.214697 -0.274015 1.972526 -0.121908 -0.211909 0.946156
0.000124 0.292925 3.092888 -0.403729 0.164701 0.176092 0.134020
0.000124 -0.215916 -0.276134 1.981988 -0.121908 -0.211909 0.946156
0.000124 0.294572 3.094648 -0.402389 0.164701 0.176092 0.134020
0.000124 -0.217135 -0.278253 1.991450 -0.121908 -0.211909 0.946156
0.000124 0.296219 3.096409 -0.401049 0.164701 0.176092 0.134020
0.000124 -0.218354 -0.280373 2.000911 -0.121908 -0.211909 0.946156
0.000124 0.297866 3.098170 -0.399709 0.164701 0.176092 0.134020
0.000124 -0.219573 -0.282492 2.010373 -0.121908 -0.211909 0.946156
0.000124 0.299513 3.099931 -0.398369 0.164701 0.176092 0.134020
0.000124 -0.220792 -0.284611 2.019834 -0.121908 -0.211909 0.946156
0.000124 0.301160 3.101692 -0.397028 0.164701 0.176092 0.134020
0.000124 -0.222011 -0.286730 2.029296 -0.121908 -0.211909 0.946156
0.000124 0.302807 3.103453 -0.395688 0.164701 0.176092 0.134020
0.000124 -0.223230 -0.288849 2.038757 -0.121908 -0.211909 0.946156
0.000124 0.304454 3.105214 -0.394348 0.164701 0.176092 0.134020
0.000124 -0.224449 -0.290968 2.048219 -0.121908 -0.211909 0.946156
0.000124 0.306101 3.106975 -0.393008 0.164701 0.176092 0.134020
0.000124 -0.225669 -0.293087 2.057681 -0.121908 -0.211909 0.946156
0.000124 0.307748 3.108736 -0.391668 0.164701 0.176092 0.134020
0.000124 -0.226888 -0.295206 2.067142 -0.121908 -0.211909 0.946156
0.000124 0.309395 3.110497 -0.390327 0.164701 0.176092 0.134020
0.000124 -0.228107 -0.297325 2.076604 -0.121908 -0.211909 0.946156
0.000124 0.311042 3.112258 -0.388987 0.164701 0.176092 0.134020
0.000124 -0.229326 -0.299444 2.086065 -0.121908 -0.211909 0.946156
0.000124 0.312689 3.114019 -0.387647 0.164701 0.176092 0.134020
0.000124 -0.230545 -0.301563 2.095527 -0.121908 -0.211909 0.946156
0.000124 0.314336 3.115780 -0.386307 0.164701 0.176092 0.134020
0.000124 -0.231764 -0.303683 2.104988 -0.121908 -0.211909 0.946156
0.000124 0.315983 3.117540 -0.384967 0.164701 0.176092 0.134020
0.000124 -0.232983 -0.305802 2.114450 -0.121908 -0.211909 0.946156
0.000124 0.317630 3.119301 -0.383626 0.164701 0.176092 0.134020
0.000124 -0.234202 -0.307921 2.123911 -0.121908 -0.211909 0.946156
0.000124 0.319277 3.121062 -0.382286 0.164701 0.176092 0.134020
0.000124 -0.235421 -0.310040 2.133373 -0.121908 -0.211909 0.946156
0.000124 0.320924 3.122823 -0.380946 0.164701 0.176092 0.134020
0.000124 -0.236640 -0.312159 2.142835 -0.121908 -0.211909 0.946156
0.000124 0.322571 3.124584 -0.379606 0.164701 0.176092 0.134020
0.000124 -0.237859 -0.314278 2.152296 -0.121908 -0.211909 0.946156
0.000124 0.324218 3.126345 -0.378266 0.164701 0.176092 0.134020
0.000124 -0.239078 -0.316397 2.161758 -0.121908 -0.211909 0.946156
0.000124 0.325865 3.128106 -0.376925 0.164701 0.176092 0.134020
0.000124 -0.240298 -0.318516 2.171219 -0.121908 -0.211909 0.946156
0.000124 0.327512 3.129867 -0.375585 0.164701 0.176092 0.134020
0.000124 -0.241517 -0.320635 2.180681 -0.121908 -0.211909 0.946156
0.000124 0.329159 3.131628 -0.374245 0.164701 0.176092 0.134020
0.000124 -0.242736 -0.322754 2.190142 -0.121908 -0.211909 0.946156
0.000124 0.330806 3.133389 -0.372905 0.164701 0.176092 0.134020
0.000124 -0.243955 -0.324873 2.199604 -0.121908 -0.211909 0.946156
0.000124 0.332453 3.135150 -0.371565 0.164701 0.176092 0.134020
0.000124 -0.245174 -0.326993 2.209065 -0.121908 -0.211909 0.946156
0.000124 0.334100 3.136911 -0.370224 0.164701 0.176092 0.134020
0.000124 -0.246393 -0.329112 2.218527 -0.121908 -0.211909 0.946156
0.000124 0.335747 3.138671 -0.368884 0.164701 0.176092 0.134020
0.000124 -0.247612 -0.331231 2.227989 -0.121908 -0.211909 0.946156
0.000124 0.337394 3.140432 -0.367544 0.164701 0.176092 0.134020
0.000124 -0.248831 -0.333350 2.237450 -0.121908 -0.211909 0.946156
0.000124 0.339041 3.142193 -0.366204 0.164701 0.176092 0.134020
0.000124 -0.250050 -0.335469 2.246912 -0.121908 -0.211909 0.946156
0.000124 0.340688 3.143954 -0.364864 0.164701 0.176092 0.134020
0.000124 -0.251269 -0.337588 2.256373 -0.121908 -0.211909 0.946156
0.000124 0.342335 3.145715 -0.363523 0.164701 0.176092 0.134020
0.000124 -0.252488 -0.339707 2.265835 -0.121908 -0.211909 0.946156
0.000124 0.343982 3.147476 -0.362183 0.164701 0.176092 0.134020
0.000124 -0.253707 -0.341826 2.275296 -0.121908 -0.211909 0.946156
0.000124 0.345629 3.149237 -0.360843 0.164701 0.176092 0.134020
0.000124 -0.254926 -0.343945 2.284758 -0.121908 -0.211909 0.946156
0.000124 0.347276 3.150998 -0.359503 0.164701 0.176092 0.134020
0.000124 -0.256146 -0.346064 2.294220 -0.121908 -0.211909 0.946156
0.000124 0.348923 3.152759 -0.358163 0.164701 0.176092 0.134020
0.000124 -0.257365 -0.348183 2.303681 -0.121908 -0.211909 0.946156
0.000124 0.350570 3.154520 -0.356822 0.164701 0.176092 0.134020
0.000124 -0.258584 -0.350303 2.313143 -0.121908 -0.211909 0.946156
0.000124 0.352217 3.156281 -0.355482 0.164701 0.176092 0.134020
0.000124 -0.259803 -0.352422 2.322604 -0.121908 -0.211909 0.946156
0.000124 0.353864 3.158042 -0.354142 0.164701 0.176092 0.134020
0.000124 -0.261022 -0.354541 2.332066 -0.121908 -0.211909 0.946156
0.000124 0.355511 3.159803 -0.352802 0.164701 0.176092 0.134020
0.000124 -0.262241 -0.356660 2.341527 -0.121908 -0.211909 0.946156
0.000124 0.357158 3.161563 -0.351462 0.164701 0.176092 0.134020
0.000124 -0.263460 -0.358779 2.350989 -0.121908 -0.211909 0.946156
0.000124 0.358805 3.163324 -0.350121 0.164701 0.176092 0.134020
0.000124 -0.264679 -0.360898 2.360450 -0.121908 -0.211909 0.946156
0.000124 0.360452 3.165085 -0.348781 0.164701 0.176092 0.134020
0.000124 -0.265898 -0.363017 2.369912 -0.121908 -0.211909 0.946156
0.000124 0.362099 3.166846 -0.347441 0.164701 0.176092 0.134020
0.000124 -0.267117 -0.365136 2.379374 -0.121908 -0.211909 0.946156
0.000124 0.363746 3.168607 -0.346101 0.164701 0.176092 0.134020
0.000124 -0.268336 -0.367255 2.388835 -0.121908 -0.211909 0.946156
0.000124 0.365393 3.170368 -0.344761 0.164701 0.176092 0.134020
0.000124 -0.269555 -0.369374 2.398297 -0.121908 -0.211909 0.946156
0.000124 0.367040 3.172129 -0.343420 0.164701 0.176092 0.134020
0.000124 -0.270775 -0.371493 2.407758 -0.121908 -0.211909 0.946156
0.000124 0.368687 3.173890 -0.342080 0.164701 0.176092 0.134020
0.000124 -0.271994 -0.373612 2.417220 -0.121908 -0.211909 0.946156
0.000124 0.370334 3.175651 -0.340740 0.164701 0.176092 0.134020
0.000124 -0.273213 -0.375732 2.426681 -0.121908 -0.211909 0.946156
0.000124 0.371981 3.177412 -0.339400 0.164701 0.176092 0.134020
0.000124 -0.274432 -0.377851 2.436143 -0.121908 -0.211909 0.946156
0.000124 0.373628 3.179173 -0.338060 0.164701 0.176092 0.134020
0.000124 -0.275651 -0.379970 2.445604 -0.121908 -0.211909 0.946156
0.000124 0.375275 3.180934 -0.336719 0.164701 0.176092 0.134020
0.000124 -0.276870 -0.382089 2.455066 -0.121908 -0.211909 0.946156
0.000124 0.376922 3.182694 -0.335379 0.164701 0.176092 0.134020
0.000124 -0.278089 -0.384208 2.464528 -0.121908 -0.211909 0.946156
0.000124 0.378569 3.184455 -0.334039 0.164701 0.176092 0.134020
0.000124 -0.279308 -0.386327 2.473989 -0.121908 -0.211909 0.946156
0.000124 0.380216 3.186216 -0.332699 0.164701 0.176092 0.134020
0.000124 -0.280527 -0.388446 2.483451 -0.121908 -0.211909 0.946156
0.000124 0.381863 3.187977 -0.331359 0.164701 0.176092 0.134020
0.000124 -0.281746 -0.390565 2.492912 -0.121908 -0.211909 0.946156
0.000124 0.383510 3.189738 -0.330018 0.164701 0.176092 0.134020
0.000124 -0.282965 -0.392684 2.502374 -0.121908 -0.211909 0.946156
0.000124 0.385157 3.191499 -0.328678 0.164701 0.176092 0.134020
0.000124 -0.284184 -0.394803 2.511835 -0.121908 -0.211909 0.946156
0.000124 0.386804 3.193260 -0.327338 0.164701 0.176092 0.134020
0.000124 -0.285403 -0.396922 2.521297 -0.121908 -0.211909 0.946156
0.000124 0.388451 3.195021 -0.325998 0.164701 0.176092 0.134020
0.000124 -0.286623 -0.399042 2.530759 -0.121908 -0.211909 0.946156
0.000124 0.390098 3.196782 -0.324658 0.164701 0.176092 0.134020
0.000124 -0.287842 -0.401161 2.540220 -0.121908 -0.211909 0.946156
0.000124 0.391745 3.198543 -0.323317 0.164701 0.176092 0.134020
0.000124 -0.289061 -0.403280 2.549682 -0.121908 -0.211909 0.946156
0.000124 0.393392 3.200304 -0.321977 0.164701 0.176092 0.134020
0.000124 -0.290280 -0.405399 2.559143 -0.121908 -0.211909 0.946156
0.000124 0.395039 3.202065 -0.320637 0.164701 0.176092 0.134020
0.000124 -0.291499 -0.407518 2.568605 -0.121908 -0.211909 0.946156
0.000124 0.396686 3.203826 -0.319297 0.164701 0.176092 0.134020
0.000124 -0.292718 -0.409637 2.578066 -0.121908 -0.211909 0.946156
0.000124 0.398333 3.205586 -0.317957 0.164701 0.176092 0.134020
0.000124 -0.293937 -0.411756 2.587528 -0.121908 -0.211909 0.946156
0.000124 0.399980 3.207347 -0.316616 0.164701 0.176092 0.134020
0.000124 -0.295156 -0.413875 2.596989 -0.121908 -0.211909 0.946156
0.000124 0.401627 3.209108 -0.315276 0.164701 0.176092 0.134020
0.000124 -0.296375 -0.415994 2.606451 -0.121908 -0.211909 0.946156
0.000124 0.403274 3.210869 -0.313936 0.164701 0.176092 0.134020
0.000124 -0.297594 -0.418113 2.615913 -0.121908 -0.211909 0.946156
0.000124 0.404922 3.212630 -0.312596 0.164701 0.176092 0.134020
0.000124 -0.298813 -0.420232 2.625374 -0.121908 -0.211909 0.946156
0.000124 0.406569 3.214391 -0.311256 0.164701 0.176092 0.134020
0.000124 -0.300032 -0.422352 2.634836 -0.121908 -0.211909 0.946156
0.000124 0.080461 2.865729 -0.576615 0.164701 0.176092 0.134020
0.000124 -0.058655 -0.002772 0.761447 -0.121908 -0.211909 0.946156
0.000124 0.406569 3.214391 -0.311256 0.164701 0.176092 0.134020
0.000124 -0.300032 -0.422352 2.634836 -0.121908 -0.211909 0.946156
0.000124 0.408216 3.216152 -0.309915 0.164701 0.176092 0.134020
0.000124 -0.301252 -0.424471 2.644297 -0.121908 -0.211909 0.946156
0.000124 0.409863 3.217913 -0.308575 0.164701 0.176092 0.134020
0.000124 -0.302471 -0.426590 2.653759 -0.121908 -0.211909 0.946156
0.000124 0.411510 3.219674 -0.307235 0.164701 0.176092 0.134020
0.000124 -0.303690 -0.428709 2.663220 -0.121908 -0.211909 0.946156
0.000124 0.413157 3.221435 -0.305895 0.164701 0.176092 0.134020
0.000124 -0.304909 -0.430828 2.672682 -0.121908 -0.211909 0.946156
0.000124 0.414804 3.223196 -0.304555 0.164701 0.176092 0.134020
0.000124 -0.306128 -0.432947 2.682143 -0.121908 -0.211909 0.946156
0.000124 0.416451 3.224957 -0.303214 0.164701 0.176092 0.134020
0.000124 -0.307347 -0.435066 2.691605 -0.121908 -0.211909 0.946156
0.000124 0.418098 3.226717 -0.301874 0.164701 0.176092 0.134020
0.000124 -0.308566 -0.437185 2.701067 -0.121908 -0.211909 0.946156
0.000124 0.419745 3.228478 -0.300534 0.164701 0.176092 0.134020
0.000124 -0.309785 -0.439304 2.710528 -0.121908 -0.211909 0.946156
0.000124 0.421392 3.230239 -0.299194 0.164701 0.176092 0.134020
0.000124 -0.311004 -0.441423 2.719990 -0.121908 -0.211909 0.946156
0.000124 0.423039 3.232000 -0.297854 0.164701 0.176092 0.134020
0.000124 -0.312223 -0.443542 2.729451 -0.121908 -0.211909 0.946156
0.000124 0.424686 3.233761 -0.296513 0.164701 0.176092 0.134020
0.000124 -0.313442 -0.445662 2.738913 -0.121908 -0.211909 0.946156
0.000124 0.426333 3.235522 -0.295173 0.164701 0.176092 0.134020
0.000124 -0.314661 -0.447781 2.748374 -0.121908 -0.211909 0.946156
0.000124 0.427980 3.237283 -0.293833 0.164701 0.176092 0.134020
0.000124 -0.315880 -0.449900 2.757836 -0.121908 -0.211909 0.946156
0.000124 0.429627 3.239044 -0.292493 0.164701 0.176092 0.134020
0.000124 -0.317100 -0.452019 2.767298 -0.121908 -0.211909 0.946156
0.000124 0.431274 3.240805 -0.291153 0.164701 0.176092 0.134020
0.000124 -0.318319 -0.454138 2.776759 -0.121908 -0.211909 0.946156
0.000124 0.432921 3.242566 -0.289812 0.164701 0.176092 0.134020
0.000124 -0.319538 -0.456257 2.786221 -0.121908 -0.211909 0.946156
0.000124 0.434568 3.244327 -0.288472 0.164701 0.176092 0.134020
0.000124 -0.320757 -0.458376 2.795682 -0.121908 -0.211909 0.946156
0.000124 0.436215 3.246088 -0.287132 0.164701 0.176092 0.134020
0.000124 -0.321976 -0.460495 2.805144 -0.121908 -0.211909 0.946156
0.000124 0.437862 3.247849 -0.285792 0.164701 0.176092 0.134020
0.000124 -0.323195 -0.462614 2.814605 -0.121908 -0.211909 0.946156
0.000124 0.439509 3.249609 -0.284452 0.164701 0.176092 0.134020
0.000124 -0.324414 -0.464733 2.824067 -0.121908 -0.211909 0.946156
0.000124 0.441156 3.251370 -0.283111 0.164701 0.176092 0.134020
0.000124 -0.325633 -0.466852 2.833528 -0.121908 -0.211909 0.946156
0.000124 0.442803 3.253131 -0.281771 0.164701 0.176092 0.134020
0.000124 -0.326852 -0.468972 2.842990 -0.121908 -0.211909 0.946156
0.000124 0.444450 3.254892 -0.280431 0.164701 0.176092 0.134020
0.000124 -0.328071 -0.471091 2.852452 -0.121908 -0.211909 0.946156
0.000124 0.446097 3.256653 -0.279091 0.164701 0.176092 0.134020
0.000124 -0.329290 -0.473210 2.861913 -0.121908 -0.211909 0.946156
0.000124 0.447744 3.258414 -0.277751 0.164701 0.176092 0.134020
0.000124 -0.330509 -0.475329 2.871375 -0.121908 -0.211909 0.946156
0.000124 0.449391 3.260175 -0.276410 0.164701 0.176092 0.134020
0.000124 -0.331729 -0.477448 2.880836 -0.121908 -0.211909 0.946156
0.000124 0.451038 3.261936 -0.275070 0.164701 0.176092 0.134020
0.000124 -0.332948 -0.479567 2.890298 -0.121908 -0.211909 0.946156
0.000124 0.452685 3.263697 -0.273730 0.164701 0.176092 0.134020
0.000124 -0.334167 -0.481686 2.899759 -0.121908 -0.211909 0.946156
0.000124 0.454332 3.265458 -0.272390 0.164701 0.176092 0.134020
0.000124 -0.335386 -0.483805 2.909221 -0.121908 -0.211909 0.946156
0.000124 0.455979 3.267219 -0.271050 0.164701 0.176092 0.134020
0.000124 -0.336605 -0.485924 2.918682 -0.121908 -0.211909 0.946156
0.000124 0.457626 3.268980 -0.269709 0.164701 0.176092 0.134020
0.000124 -0.337824 -0.488043 2.928144 -0.121908 -0.211909 0.946156
0.000124 0.459273 3.270740 -0.268369 0.164701 0.176092 0.134020
0.000124 -0.339043 -0.490162 2.937606 -0.121908 -0.211909 0.946156
0.000124 0.460920 3.272501 -0.267029 0.164701 0.176092 0.134020
0.000124 -0.340262 -0.492282 2.947067 -0.121908 -0.211909 0.946156
0.000124 0.462567 3.274262 -0.265689 0.164701 0.176092 0.134020
0.000124 -0.341481 -0.494401 2.956529 -0.121908 -0.211909 0.946156
0.000124 0.464214 3.276023 -0.264349 0.164701 0.176092 0.134020
0.000124 -0.342700 -0.496520 2.965990 -0.121908 -0.211909 0.946156
0.000124 0.465861 3.277784 -0.263008 0.164701 0.176092 0.134020
0.000124 -0.343919 -0.498639 2.975452 -0.121908 -0.211909 0.946156
0.000124 0.467508 3.279545 -0.261668 0.164701 0.176092 0.134020
0.000124 -0.345138 -0.500758 2.984913 -0.121908 -0.211909 0.946156
0.000124 0.469155 3.281306 -0.260328 0.164701 0.176092 0.134020
0.000124 -0.346357 -0.502877 2.994375 -0.121908 -0.211909 0.946156
0.000124 0.470802 3.283067 -0.258988 0.164701 0.176092 0.134020
0.000124 -0.347577 -0.504996 3.003836 -0.121908 -0.211909 0.946156
0.000124 0.472449 3.284828 -0.257648 0.164701 0.176092 0.134020
0.000124 -0.348796 -0.507115 3.013298 -0.121908 -0.211909 0.946156
0.000124 0.474096 3.286589 -0.256307 0.164701 0.176092 0.134020
0.000124 -0.350015 -0.509234 3.022760 -0.121908 -0.211909 0.946156
0.000124 0.475743 3.288350 -0.254967 0.164701 0.176092 0.134020
0.000124 -0.351234 -0.511353 3.032221 -0.121908 -0.211909 0.946156
0.000124 0.477390 3.290111 -0.253627 0.164701 0.176092 0.134020
0.000124 -0.352453 -0.513472 3.041683 -0.121908 -0.211909 0.946156
0.000124 0.479037 3.291872 -0.252287 0.164701 0.176092 0.134020
0.000124 -0.353672 -0.515592 3.051144 -0.121908 -0.211909 0.946156
0.000124 0.480684 3.293632 -0.250947 0.164701 0.176092 0.134020
0.000124 -0.354891 -0.517711 3.060606 -0.121908 -0.211909 0.946156
0.000124 0.482331 3.295393 -0.249606 0.164701 0.176092 0.134020
0.000124 -0.356110 -0.519830 3.070067 -0.121908 -0.211909 0.946156
